check,status,detail,source,observed_at
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/search.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/search.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/search.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/search.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/index.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/index.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/index.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/index.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/index.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/index.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/index.php,
legal_basis,pass,Published legal basis: regulations,https://www.pim.sjp.ac.lk/index.php,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.pim.sjp.ac.lk/index.php,
processing_time,pass,Published processing time: 60 hours,https://www.pim.sjp.ac.lk/index.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/about_vision.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/about_vision.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/about_vision.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_vision.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_vision.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_vision.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/about_vision.php,
legal_basis,pass,Published legal basis: regulations,https://www.pim.sjp.ac.lk/about_vision.php,
phone,pass,Published phone: +94 112 689639 ,https://www.pim.sjp.ac.lk/about_director.php,
phone,pass,Published phone: 0112689639 ,https://www.pim.sjp.ac.lk/about_director.php,
phone,pass,Published phone: +94112689639,https://www.pim.sjp.ac.lk/about_director.php,
email,pass,Published email: admin@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_director.php,
email,pass,Published email: sar@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_director.php,
email,pass,Published email: director@pim.sjp.ac.lk,https://www.pim.sjp.ac.lk/about_director.php,
named_responsibility,pass,Published named responsibility: director,https://www.pim.sjp.ac.lk/about_director.php,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.pim.sjp.ac.lk/about_director.php,
page_text,pass,Substantive page content: 19051 visible characters across 14 pages,https://www.pim.sjp.ac.lk/,
