check,status,detail,source,observed_at
http,pass,Probe 11: HTTP 200 at https://rda.gov.lk/index.php?option=com_inquiries&view=biddetail&Itemid=130&lang=en,https://rda.gov.lk/index.php?option=com_inquiries&view=biddetail&Itemid=130&lang=en,2026-09-23T06:53:20.767488+05:30
http,pass,Probe 12: HTTP 200 at https://rda.gov.lk/index.php?option=com_content&view=article&id=83&Itemid=141&lang=en,https://rda.gov.lk/index.php?option=com_content&view=article&id=83&Itemid=141&lang=en,2026-09-23T06:53:20.767489+05:30
http,pass,Probe 13: HTTP 200 at https://rda.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=129&lang=en,https://rda.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=129&lang=en,2026-09-23T06:53:20.767491+05:30
http,pass,Probe 14: HTTP 200 at https://rda.gov.lk/index.php?option=com_content&view=article&id=22&Itemid=132&lang=en,https://rda.gov.lk/index.php?option=com_content&view=article&id=22&Itemid=132&lang=en,2026-09-23T06:53:20.767493+05:30
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: gazette,https://rda.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: gazette,https://rda.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: gazette,https://rda.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?lang=en,
legal_basis,pass,Published legal basis: gazette,https://rda.gov.lk/index.php?lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
legal_basis,pass,Published legal basis: gazette,https://rda.gov.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_content&view=article&id=102&Itemid=112&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_content&view=article&id=102&Itemid=112&lang=en,
named_responsibility,pass,Published named responsibility: director,https://rda.gov.lk/index.php?option=com_content&view=article&id=102&Itemid=112&lang=en,
fees_and_payment,pass,"Published fees and payment: rs,",https://rda.gov.lk/index.php?option=com_content&view=article&id=102&Itemid=112&lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=123&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=123&lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=123&lang=en,
legal_basis,pass,Published legal basis: gazette,https://rda.gov.lk/index.php?option=com_content&view=article&id=24&Itemid=123&lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=167&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=167&lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?option=com_content&view=article&id=92&Itemid=167&lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_content&view=article&id=114&Itemid=195&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_content&view=article&id=114&Itemid=195&lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?option=com_content&view=article&id=114&Itemid=195&lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_inquiries&view=biddetail&Itemid=130&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_inquiries&view=biddetail&Itemid=130&lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?option=com_inquiries&view=biddetail&Itemid=130&lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_content&view=article&id=83&Itemid=141&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_content&view=article&id=83&Itemid=141&lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?option=com_content&view=article&id=83&Itemid=141&lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=129&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=129&lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=129&lang=en,
legal_basis,pass,Published legal basis: circular,https://rda.gov.lk/index.php?option=com_content&view=article&id=27&Itemid=129&lang=en,
phone,pass,Published phone: +94 11 2 046200 ,https://rda.gov.lk/index.php?option=com_content&view=article&id=22&Itemid=132&lang=en,
email,pass,Published email: 1968@rda.gov.lk,https://rda.gov.lk/index.php?option=com_content&view=article&id=22&Itemid=132&lang=en,
named_responsibility,pass,Published named responsibility: division,https://rda.gov.lk/index.php?option=com_content&view=article&id=22&Itemid=132&lang=en,
page_text,pass,Substantive page content: 31747 visible characters across 14 pages,https://rda.gov.lk/,
