check,status,detail,source,observed_at
phone,pass,Published phone: 0444572492,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=446,
phone,pass,Published phone: 0444856271,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=446,
named_responsibility,pass,Published named responsibility: department,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=446,
phone,pass,Published phone: 0547676443,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=54,
phone,pass,Published phone: 0418584592,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=54,
phone,pass,Published phone: +9433 2 222 748 ,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=54,
phone,pass,Published phone: +94332239010,https://gwu.ac.lk/library/,
phone,pass,Published phone: +94332239010 ,https://gwu.ac.lk/library/,
email,pass,Published email: librarian@gwu.ac.lk,https://gwu.ac.lk/library/,
named_responsibility,pass,Published named responsibility: division,https://gwu.ac.lk/library/,
phone,pass,Published phone: 0547676443,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=448,
phone,pass,Published phone: 0418584592,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=448,
phone,pass,Published phone: +9433 2 222 748 ,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=448,
phone,pass,Published phone: 0547676443,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
phone,pass,Published phone: 0975254402,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
phone,pass,Published phone: +9433 2 222 748 ,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
phone,pass,Published phone: 0418584592,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
phone,pass,Published phone: 0975254403.,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
phone,pass,Published phone: 0975254403 ,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
phone,pass,Published phone: 0975254403 .,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
phone,pass,Published phone: 0975254401,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
named_responsibility,pass,Published named responsibility: department,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=134,
phone,pass,Published phone: 0547676443,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=255,
phone,pass,Published phone: 0418584592,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=255,
phone,pass,Published phone: +9433 2 222 748 ,https://gwu.ac.lk/index.php/component/sppagebuilder/?view=page&id=255,
page_text,pass,Substantive page content: 3550 visible characters across 14 pages,http://gwu.ac.lk/,
