check,status,detail,source,observed_at
phone,pass,Published phone: 009-9415-454,https://www.emb-brasilia.gov.lk/en,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en,
postal_address,pass,"Published postal address: to the staff, Ambassador Chaminda Colonne highlighted on the current situation in Sri Lanka, aftermath of Cyclone Ditwah",https://www.emb-brasilia.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-brasilia.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: 0519-2481-47,https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: 00-4898-9229-,https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: 035-9847-452,https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: 009-9415-454,https://www.emb-brasilia.gov.lk/en,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en,
postal_address,pass,"Published postal address: to the staff, Ambassador Chaminda Colonne highlighted on the current situation in Sri Lanka, aftermath of Cyclone Ditwah",https://www.emb-brasilia.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-brasilia.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: 0519-2481-47,https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: 00-4898-9229-,https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: 035-9847-452,https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: 009-9415-454,https://www.emb-brasilia.gov.lk/en,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en,
postal_address,pass,"Published postal address: to the staff, Ambassador Chaminda Colonne highlighted on the current situation in Sri Lanka, aftermath of Cyclone Ditwah",https://www.emb-brasilia.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-brasilia.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/other-services,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/other-services,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/other-services,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/other-services,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/other-services,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en/other-services,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/development-assistance,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/development-assistance,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/development-assistance,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/development-assistance,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/development-assistance,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en/development-assistance,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/e-commerce,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/e-commerce,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/e-commerce,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/e-commerce,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/e-commerce,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en/e-commerce,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/appointment,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/appointment,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en/appointment,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db81807532dea66d19d6,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db81807532dea66d19d6,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db81807532dea66d19d6,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db81807532dea66d19d6,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db81807532dea66d19d6,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db81807532dea66d19d6,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db85807532dea66d1a12,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db85807532dea66d1a12,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db85807532dea66d1a12,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db85807532dea66d1a12,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db85807532dea66d1a12,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db85807532dea66d1a12,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db8b807532dea66d1a6c,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db8b807532dea66d1a6c,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db8b807532dea66d1a6c,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db8b807532dea66d1a6c,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db8b807532dea66d1a6c,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db8b807532dea66d1a6c,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/passport,
phone,pass,Published phone: 04.766.273.00,https://www.emb-brasilia.gov.lk/en/passport,
phone,pass,Published phone: 0000000001,https://www.emb-brasilia.gov.lk/en/passport,
phone,pass,Published phone: 0600007386,https://www.emb-brasilia.gov.lk/en/passport,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/passport,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/passport,
postal_address,pass,"Published postal address: Embassy of the Democratic Socialist Republic of Sri Lanka in the Federative Republic of Brazil SHIS QI 26, Conjunto 11, ",https://www.emb-brasilia.gov.lk/en/passport,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/passport,
legal_basis,pass,Published legal basis: regulations,https://www.emb-brasilia.gov.lk/en/passport,
fees_and_payment,pass,Published fees and payment: RS225,https://www.emb-brasilia.gov.lk/en/passport,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db83807532dea66d19f4,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db83807532dea66d19f4,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db83807532dea66d19f4,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db83807532dea66d19f4,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db83807532dea66d19f4,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-brasilia.gov.lk/en/appointment?serviceId=69d4db83807532dea66d19f4,
phone,pass,Published phone: +55 61 3541 3488,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
phone,pass,Published phone: +94719967888,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
phone,pass,Published phone: 0094 71 99 67 ,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
email,pass,Published email: slemb.brasilia@mfa.gov.lk,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
email,pass,Published email: john@example.com,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
named_responsibility,pass,Published named responsibility: division,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
required_documents,pass,Published required documents: required documents,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
legal_basis,pass,Published legal basis: gazette,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
processing_time,pass,Published processing time: 90 days,https://www.emb-brasilia.gov.lk/en/visa-to-sri-lanka,
page_text,pass,Substantive page content: 26970 visible characters across 14 pages,https://emb-brasilia.gov.lk/,
