check,status,detail,source,observed_at
email,pass,Published email: dr@spc.cmb.ac.lk,https://spc.cmb.ac.lk/about-us/contact-us/,
email,pass,Published email: sripalee@spc.cmb.ac.lk,https://spc.cmb.ac.lk/about-us/contact-us/,
email,pass,Published email: wathsala@spc.cmb.ac.lk,https://spc.cmb.ac.lk/about-us/contact-us/,
postal_address,pass,"Published postal address: Sri Palee Campus, University of Colombo, Wewala, Horana, Sri Lanka. Phone : +94 (34) 2261371, 2263616 Fax: +94 (34) 2265",https://spc.cmb.ac.lk/about-us/contact-us/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/about-us/contact-us/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/admin-services/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/academic-divisions/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/academic-divisions/mass_media/,
legal_basis,pass,Published legal basis: gazette,https://spc.cmb.ac.lk/academic-divisions/mass_media/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/academic-divisions/mass_media/internship-programm/,
legal_basis,pass,Published legal basis: regulations,https://spc.cmb.ac.lk/academic-divisions/mass_media/internship-programm/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/academic-divisions/department-of-performing-arts/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/academic-divisions/department-of-computer-studies/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/alumni/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/staff-3/,
named_responsibility,pass,Published named responsibility: division,https://spc.cmb.ac.lk/iqac/,
page_text,pass,Substantive page content: 4994 visible characters across 14 pages,https://spc.cmb.ac.lk/,
