check,status,detail,source,observed_at
email,pass,Published email: admder@ircsl.gov.lk,https://ircsl.gov.lk/contact-us/,
email,pass,Published email: adl@ircsl.gov.lk,https://ircsl.gov.lk/contact-us/,
email,pass,Published email: df@ircsl.gov.lk,https://ircsl.gov.lk/contact-us/,
email,pass,Published email: da@ircsl.gov.lk,https://ircsl.gov.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://ircsl.gov.lk/contact-us/,
legal_basis,pass,Published legal basis: regulations,https://ircsl.gov.lk/contact-us/,
phone,pass,Published phone: 0.59 15.59 7 17 ,https://ircsl.gov.lk,
phone,pass,Published phone: 0.59 12 5 17.59 ,https://ircsl.gov.lk,
phone,pass,Published phone: 011 2335167 (,https://ircsl.gov.lk,
phone,pass,Published phone: 0.59 6.41 5 5 6.4,https://ircsl.gov.lk,
phone,pass,Published phone: 0-1.77-1.02-3.29-,https://ircsl.gov.lk,
phone,pass,Published phone: 01-.91 7-4.49 7-8.,https://ircsl.gov.lk,
phone,pass,Published phone: 0 10 10 10-4.47 ,https://ircsl.gov.lk,
phone,pass,Published phone: 011 2396190 ,https://ircsl.gov.lk,
phone,pass,Published phone: 011 2396184 - ,https://ircsl.gov.lk,
phone,pass,Published phone: 0.59 12 7 8.41 8.,https://ircsl.gov.lk,
named_responsibility,pass,Published named responsibility: director,https://ircsl.gov.lk,
legal_basis,pass,Published legal basis: regulations,https://ircsl.gov.lk,
phone,pass,Published phone: 0950635027,https://ircsl.gov.lk/si/,
phone,pass,Published phone: 0950635027,https://ircsl.gov.lk/ta/,
phone,pass,Published phone: 0950635027,https://ircsl.gov.lk/insurance-legislation/regulation-of-insurance-industry/,
phone,pass,Published phone: 0950635027,https://ircsl.gov.lk/insurance-legislation/rules/,
phone,pass,Published phone: 0950635027,https://ircsl.gov.lk/insurance-legislation/test3/,
phone,pass,Published phone: 0950635027,https://ircsl.gov.lk/insurance-legislation/orders-made-by-the-minister/,
phone,pass,Published phone: 0950635027,https://ircsl.gov.lk/insurance-legislation/determinations/,
phone,pass,Published phone: 0950635027,https://ircsl.gov.lk/insurance-legislation/directions/,
page_text,pass,Substantive page content: 4246 visible characters across 14 pages,https://ircsl.gov.lk/,
