check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://www.portcitycolombo.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/,
published_update_date,pass,Published published update date: 24 October 2024,https://www.portcitycolombo.gov.lk/,
phone,pass,Published phone: +94117560006,https://www.portcitycolombo.gov.lk/,
phone,pass,Published phone: +94) 11 7560 006 ,https://www.portcitycolombo.gov.lk/,
email,pass,Published email: inquiries@portcity.gov.lk,https://www.portcitycolombo.gov.lk/,
postal_address,pass,"Published postal address: Colombo Port City Economic Commission Unit 901, 9th Floor, One Galle Face Tower, 1A Centre Road, Colombo 02, Sri Lanka I",https://www.portcitycolombo.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.portcitycolombo.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/,
published_update_date,pass,Published published update date: 24 October 2024,https://www.portcitycolombo.gov.lk/,
phone,pass,Published phone: +94117560006,https://www.portcitycolombo.gov.lk/,
phone,pass,Published phone: +94) 11 7560 006 ,https://www.portcitycolombo.gov.lk/,
email,pass,Published email: inquiries@portcity.gov.lk,https://www.portcitycolombo.gov.lk/,
postal_address,pass,"Published postal address: Colombo Port City Economic Commission Unit 901, 9th Floor, One Galle Face Tower, 1A Centre Road, Colombo 02, Sri Lanka I",https://www.portcitycolombo.gov.lk/,
named_responsibility,pass,Published named responsibility: director,https://www.portcitycolombo.gov.lk/,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/,
published_update_date,pass,Published published update date: 24 October 2024,https://www.portcitycolombo.gov.lk/,
phone,pass,Published phone: +94117560006,https://www.portcitycolombo.gov.lk/contact-us,
phone,pass,Published phone: +94) 11 7560 006 ,https://www.portcitycolombo.gov.lk/contact-us,
email,pass,Published email: inquiries@portcity.gov.lk,https://www.portcitycolombo.gov.lk/contact-us,
email,pass,Published email: dhanya@portcity.gov.lk,https://www.portcitycolombo.gov.lk/contact-us,
postal_address,pass,"Published postal address: Floor, One Galle Face Tower, 1A Centre Road, Colombo 02, Sri Lanka",https://www.portcitycolombo.gov.lk/contact-us,
named_responsibility,pass,Published named responsibility: director,https://www.portcitycolombo.gov.lk/contact-us,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/contact-us,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/faq,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.portcitycolombo.gov.lk/faq,
email,pass,Published email: enquiry_cpcc@chec.lk,https://www.portcitycolombo.gov.lk/application-process,
postal_address,pass,"Published postal address: as a Designated Location. The CPCEC Act, No. 11 of 2021 , specifies that the business of the Authorised Persons can only",https://www.portcitycolombo.gov.lk/application-process,
required_documents,pass,Published required documents: supporting documents,https://www.portcitycolombo.gov.lk/application-process,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/application-process,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.portcitycolombo.gov.lk/application-process,
processing_time,pass,Published processing time: 12 months,https://www.portcitycolombo.gov.lk/application-process,
downloadable_form,pass,Published downloadable form: https://www.portcitycolombo.gov.lk/resources/documents/forms/Offshore Form - 1.pdf,https://www.portcitycolombo.gov.lk/application-process,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/about-us,
postal_address,pass,Published postal address: major global sustainability concerns through its green infrastructure supported by renewable energy sources and systems ,https://www.portcitycolombo.gov.lk/sustainability,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/sustainability,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/types-of-spaces,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/the-marina,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/financial-district,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/central-park,
legal_basis,pass,Published legal basis: regulations,https://www.portcitycolombo.gov.lk/international-island,
page_text,pass,Substantive page content: 8253 visible characters across 14 pages,https://www.portcitycolombo.gov.lk/,
