check,status,detail,source,observed_at
email,pass,Published email: mktslcb@srilanka.travel,https://meetinsrilanka.com/our-industry/,
fees_and_payment,pass,"Published fees and payment: rs,",https://meetinsrilanka.com/our-industry/,
unrelated,fail,Detected unrelated marker: online casino,https://meetinsrilanka.com/our-support/,
phone,pass,Published phone: +94) 112 440 002 ,https://meetinsrilanka.com/our-support/,
phone,pass,Published phone: +94) 114 865 050 (,https://meetinsrilanka.com/our-support/,
phone,pass,Published phone: 026 2026-09-0,https://meetinsrilanka.com/our-support/,
email,pass,Published email: mktslcb@srilanka.travel,https://meetinsrilanka.com/our-support/,
named_responsibility,pass,Published named responsibility: department,https://meetinsrilanka.com/our-support/,
fees_and_payment,pass,"Published fees and payment: rs,",https://meetinsrilanka.com/our-support/,
unrelated,fail,Detected unrelated marker: online casino,https://meetinsrilanka.com/destinations/,
phone,pass,Published phone: +94) 112 440 002 ,https://meetinsrilanka.com/destinations/,
phone,pass,Published phone: +94) 114 865 050 (,https://meetinsrilanka.com/destinations/,
email,pass,Published email: mktslcb@srilanka.travel,https://meetinsrilanka.com/destinations/,
fees_and_payment,pass,"Published fees and payment: rs,",https://meetinsrilanka.com/destinations/,
unrelated,fail,Detected unrelated marker: online casino,https://meetinsrilanka.com/gallery/,
phone,pass,Published phone: +94) 112 440 002 ,https://meetinsrilanka.com/gallery/,
phone,pass,Published phone: +94) 114 865 050 (,https://meetinsrilanka.com/gallery/,
email,pass,Published email: mktslcb@srilanka.travel,https://meetinsrilanka.com/gallery/,
page_text,pass,Substantive page content: 15386 visible characters across 14 pages,https://meetinsrilanka.com/,
