check,status,detail,source,observed_at
phone,pass,Published phone: 0-9971-4914-8,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en,
postal_address,pass,"Published postal address: P.O. Box 5738 (GPO), Bole Sub City, Kebele 02, House No. 875, Addis Ababa, Ethiopia Tel: +251-116154681 , +251-116154785",https://www.emb-addisababa.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-addisababa.gov.lk/en,
published_update_date,pass,Published published update date: 08/03/2026,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: 0337080449,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: 052578-9694-,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: +251116154785,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: 0-9971-4914-8,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en,
postal_address,pass,"Published postal address: P.O. Box 5738 (GPO), Bole Sub City, Kebele 02, House No. 875, Addis Ababa, Ethiopia Tel: +251-116154681 , +251-116154785",https://www.emb-addisababa.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-addisababa.gov.lk/en,
published_update_date,pass,Published published update date: 08/03/2026,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: 0337080449,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: 052578-9694-,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: +251116154785,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: 0-9971-4914-8,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en,
postal_address,pass,"Published postal address: P.O. Box 5738 (GPO), Bole Sub City, Kebele 02, House No. 875, Addis Ababa, Ethiopia Tel: +251-116154681 , +251-116154785",https://www.emb-addisababa.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-addisababa.gov.lk/en,
published_update_date,pass,Published published update date: 08/03/2026,https://www.emb-addisababa.gov.lk/en,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/contact,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/contact,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/contact,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/our-leadership,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/our-leadership,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/our-leadership,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/our-leadership,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/our-leadership,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/our-community-in-ethiopia,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/our-community-in-ethiopia,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/our-community-in-ethiopia,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/our-community-in-ethiopia,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/our-community-in-ethiopia,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/bilateral-relations,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/bilateral-relations,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/bilateral-relations,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/bilateral-relations,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/bilateral-relations,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/multilateral-relations,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/multilateral-relations,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/multilateral-relations,
postal_address,pass,"Published postal address: complex, modern global challenges. A primary pillar of our UNECA partnership centers on sustainable ocean governance and",https://www.emb-addisababa.gov.lk/en/multilateral-relations,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/multilateral-relations,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/appointment,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/appointment,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/appointment,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709e4e995494d71a3e5a03,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709e4e995494d71a3e5a03,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709e4e995494d71a3e5a03,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709e4e995494d71a3e5a03,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709e4e995494d71a3e5a03,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7088e8995494d71a3e5024,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7088e8995494d71a3e5024,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7088e8995494d71a3e5024,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7088e8995494d71a3e5024,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7088e8995494d71a3e5024,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7080ecc56bbae6621f2be3,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7080ecc56bbae6621f2be3,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7080ecc56bbae6621f2be3,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7080ecc56bbae6621f2be3,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a7080ecc56bbae6621f2be3,
phone,pass,Published phone: +251116154681,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709ecfc56bbae6621f3bab,
email,pass,Published email: john@example.com,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709ecfc56bbae6621f3bab,
email,pass,Published email: slemb.addisababa@mfa.gov.lk,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709ecfc56bbae6621f3bab,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709ecfc56bbae6621f3bab,
named_responsibility,pass,Published named responsibility: department,https://www.emb-addisababa.gov.lk/en/appointment?serviceId=6a709ecfc56bbae6621f3bab,
page_text,pass,Substantive page content: 4138 visible characters across 14 pages,https://emb-addisababa.gov.lk/,
