check,status,detail,source,observed_at
postal_address,pass,Published postal address: is being protected from spambots. You need JavaScript enabled to view it. document.getElementById('cloakf689257d7e864334,https://www.rdtri.gov.lk/index.php/en/programmes/research.html,
named_responsibility,pass,Published named responsibility: division,https://www.rdtri.gov.lk/index.php/en/programmes/research.html,
published_update_date,pass,Published published update date: 16 September 2026,https://www.rdtri.gov.lk/index.php/en/programmes/research.html,
phone,pass,Published phone: 077 116 3677 ,https://www.rdtri.gov.lk/index.php/en/programmes/publication.html,
named_responsibility,pass,Published named responsibility: director,https://www.rdtri.gov.lk/index.php/en/programmes/publication.html,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.rdtri.gov.lk/index.php/en/programmes/publication.html,
published_update_date,pass,Published published update date: 16 September 2026,https://www.rdtri.gov.lk/index.php/en/programmes/publication.html,
generic_hosting,fail,Detected generic hosting marker: under construction,https://www.rdtri.gov.lk/index.php/en/programmes/special.html,
named_responsibility,pass,Published named responsibility: director,https://www.rdtri.gov.lk/index.php/en/programmes/special.html,
legal_basis,pass,Published legal basis: circular,https://www.rdtri.gov.lk/index.php/en/programmes/special.html,
phone,pass,Published phone: +94 777542044 ,https://www.rdtri.gov.lk/index.php/en/training-facilities/borella.html,
named_responsibility,pass,Published named responsibility: officer in charge,https://www.rdtri.gov.lk/index.php/en/training-facilities/borella.html,
published_update_date,pass,Published published update date: 16 September 2026,https://www.rdtri.gov.lk/index.php/en/training-facilities/borella.html,
phone,pass,Published phone: +9470 315 0364 ,https://www.rdtri.gov.lk/index.php/en/training-facilities/pilimathalawa.html,
published_update_date,pass,Published published update date: 16 September 2026,https://www.rdtri.gov.lk/index.php/en/training-facilities/pilimathalawa.html,
published_update_date,pass,Published published update date: 16 September 2026,https://www.rdtri.gov.lk/index.php/en/gallery/image-gallery.html,
page_text,pass,Substantive page content: 17047 visible characters across 14 pages,https://www.rdtri.gov.lk/,
