check,status,detail,source,observed_at
http,pass,Probe 11: HTTP 200 at https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07bfcf9d931fd873547f,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07bfcf9d931fd873547f,2026-09-18T06:37:50.811901+05:30
http,pass,Probe 12: HTTP 200 at https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02421e1fb627291f4d79,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02421e1fb627291f4d79,2026-09-18T06:37:50.811904+05:30
http,pass,Probe 13: HTTP 200 at https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07d41e1fb627291f5f07,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07d41e1fb627291f5f07,2026-09-18T06:37:50.811907+05:30
http,pass,Probe 14: HTTP 200 at https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f025f1e1fb627291f4edb,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f025f1e1fb627291f4edb,2026-09-18T06:37:50.811909+05:30
phone,pass,Published phone: 0994797379,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0-4719-8163-0,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0356739762,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 00965 25354,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 031-7883054,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en,
postal_address,pass,"Published postal address: Building No. 01,Block No. 10 Street No. 107, Al-Jabriya Kuwait Telephone: 00965 25354611 Fax: 00965 25354634 Email: slem",https://www.emb-kuwait.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en,
published_update_date,pass,Published published update date: 09/10/2026,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0994797379,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0-4719-8163-0,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0356739762,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 00965 25354,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 031-7883054,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en,
postal_address,pass,"Published postal address: Building No. 01,Block No. 10 Street No. 107, Al-Jabriya Kuwait Telephone: 00965 25354611 Fax: 00965 25354634 Email: slem",https://www.emb-kuwait.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en,
published_update_date,pass,Published published update date: 09/10/2026,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0994797379,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0-4719-8163-0,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0356739762,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 00965 25354,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 031-7883054,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en,
postal_address,pass,"Published postal address: Building No. 01,Block No. 10 Street No. 107, Al-Jabriya Kuwait Telephone: 00965 25354611 Fax: 00965 25354634 Email: slem",https://www.emb-kuwait.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en,
published_update_date,pass,Published published update date: 09/10/2026,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0994797379,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0-4719-8163-0,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 0356739762,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 00965 25354,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: 031-7883054,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en,
postal_address,pass,"Published postal address: Building No. 01,Block No. 10 Street No. 107, Al-Jabriya Kuwait Telephone: 00965 25354611 Fax: 00965 25354634 Email: slem",https://www.emb-kuwait.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en,
published_update_date,pass,Published published update date: 09/10/2026,https://www.emb-kuwait.gov.lk/en,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/contact,
phone,pass,Published phone: 0374683771,https://www.emb-kuwait.gov.lk/en/contact,
phone,pass,Published phone: 049.7614132,https://www.emb-kuwait.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/contact,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/contact,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/contact,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/other-services,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/other-services,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/other-services,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/other-services,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/other-services,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/trade,
phone,pass,Published phone: 076-5165-477,https://www.emb-kuwait.gov.lk/en/trade,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/trade,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/trade,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/trade,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/trade,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/sri-lanka-tourism,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/sri-lanka-tourism,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/sri-lanka-tourism,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/sri-lanka-tourism,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/sri-lanka-tourism,
processing_time,pass,Published processing time: 6 hours,https://www.emb-kuwait.gov.lk/en/sri-lanka-tourism,
phone,pass,Published phone: +96565845646,https://www.emb-kuwait.gov.lk/en/additional-information,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/additional-information,
phone,pass,Published phone: +96566503544,https://www.emb-kuwait.gov.lk/en/additional-information,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/additional-information,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/additional-information,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/additional-information,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/additional-information,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02061e1fb627291f4c92,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02061e1fb627291f4c92,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02061e1fb627291f4c92,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02061e1fb627291f4c92,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02061e1fb627291f4c92,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07bfcf9d931fd873547f,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07bfcf9d931fd873547f,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07bfcf9d931fd873547f,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07bfcf9d931fd873547f,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07bfcf9d931fd873547f,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02421e1fb627291f4d79,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02421e1fb627291f4d79,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02421e1fb627291f4d79,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02421e1fb627291f4d79,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f02421e1fb627291f4d79,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07d41e1fb627291f5f07,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07d41e1fb627291f5f07,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07d41e1fb627291f5f07,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07d41e1fb627291f5f07,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/appointment?page=2&serviceId=6a5f07d41e1fb627291f5f07,
phone,pass,Published phone: +96525354611,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f025f1e1fb627291f4edb,
email,pass,Published email: john@example.com,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f025f1e1fb627291f4edb,
email,pass,Published email: slemb.kuwait@mfa.gov.lk,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f025f1e1fb627291f4edb,
postal_address,pass,"Published postal address: Line 2\"",\""validation_dob_future\"":\""Date of birth cannot be in the future\"",\""validation_email_valid\"":\""Please enter a",https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f025f1e1fb627291f4edb,
named_responsibility,pass,Published named responsibility: department,https://www.emb-kuwait.gov.lk/en/appointment?page=1&serviceId=6a5f025f1e1fb627291f4edb,
page_text,pass,Substantive page content: 5528 visible characters across 14 pages,https://emb-kuwait.gov.lk/,
