check,status,detail,source,observed_at
phone,pass,Published phone: 0206 363642 ,http://www.sliate.ac.lk/about,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/about,
phone,pass,Published phone: 0574 118121,http://www.sliate.ac.lk/about,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/about,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/about,
phone,pass,Published phone: 08 2026-09-26 ,http://www.sliate.ac.lk/about,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/about,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/about,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/about/overview,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/about/overview,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/about/overview,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/about/overview,
phone,pass,Published phone: 0225503239,http://www.sliate.ac.lk/about/structure,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/about/structure,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/about/structure,
phone,pass,Published phone: 0 15 20 25 30 5,http://www.sliate.ac.lk/about/structure,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/about/structure,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/about/structure,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: 08 2026-09-26 ,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: 0209 363642 ,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: 0577 118121,http://www.sliate.ac.lk/news/staff,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/news/staff,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/news/staff,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: 0578 118121,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: 0210 363642 ,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: 08 2026-09-26 ,http://www.sliate.ac.lk/news/students,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/news/students,
legal_basis,pass,Published legal basis: regulations,http://www.sliate.ac.lk/news/students,
downloadable_form,pass,Published downloadable form: http://www.sliate.ac.lk/attachments/article/475/Re- Scrutiny Application 2025 -1.pdf,http://www.sliate.ac.lk/news/students,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: 0211 363642 ,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: 08 2026-09-26 ,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: 0579 118121,http://www.sliate.ac.lk/news/common,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/news/common,
legal_basis,pass,Published legal basis: gazette,http://www.sliate.ac.lk/news/common,
published_update_date,pass,Published published update date: 03/02/2025,http://www.sliate.ac.lk/news/common,
phone,pass,Published phone: +94 112 691 307,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: 0174276461,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: +94) 112 691572 ,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: 0212 363642 ,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: +94) 112 691307 (,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: 08 2026-09-26 ,http://www.sliate.ac.lk/news/event,
phone,pass,Published phone: 0580 118121,http://www.sliate.ac.lk/news/event,
named_responsibility,pass,Published named responsibility: director,http://www.sliate.ac.lk/news/event,
legal_basis,pass,Published legal basis: circular,http://www.sliate.ac.lk/news/event,
page_text,pass,Substantive page content: 7161 visible characters across 12 pages,https://www.sliate.ac.lk/,
