check,status,detail,source,observed_at
processing_time,pass,Published processing time: 30 days,https://www.un-geneva.gov.lk/en/appointment,
phone,pass,Published phone: +41229191250,https://www.un-geneva.gov.lk/en/dc,
email,pass,Published email: prun.geneva@mfa.gov.lk,https://www.un-geneva.gov.lk/en/dc,
email,pass,Published email: john@example.com,https://www.un-geneva.gov.lk/en/dc,
postal_address,pass,"Published postal address: Line 2\"",\""validation_issue_date_future\"":\""Issue date cannot be in the future\"",\""select_appointment_time_description\""",https://www.un-geneva.gov.lk/en/dc,
named_responsibility,pass,Published named responsibility: division,https://www.un-geneva.gov.lk/en/dc,
required_documents,pass,Published required documents: documents required,https://www.un-geneva.gov.lk/en/dc,
fees_and_payment,pass,Published fees and payment: Rs. 2,https://www.un-geneva.gov.lk/en/dc,
processing_time,pass,Published processing time: 3 months,https://www.un-geneva.gov.lk/en/dc,
phone,pass,Published phone: +41229191250,https://www.un-geneva.gov.lk/en/birth,
phone,pass,Published phone: 0094-11-5329,https://www.un-geneva.gov.lk/en/birth,
email,pass,Published email: prun.geneva@mfa.gov.lk,https://www.un-geneva.gov.lk/en/birth,
email,pass,Published email: john@example.com,https://www.un-geneva.gov.lk/en/birth,
postal_address,pass,"Published postal address: Line 2\"",\""validation_issue_date_future\"":\""Issue date cannot be in the future\"",\""select_appointment_time_description\""",https://www.un-geneva.gov.lk/en/birth,
named_responsibility,pass,Published named responsibility: division,https://www.un-geneva.gov.lk/en/birth,
required_documents,pass,Published required documents: required documents,https://www.un-geneva.gov.lk/en/birth,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.un-geneva.gov.lk/en/birth,
processing_time,pass,Published processing time: 03 months,https://www.un-geneva.gov.lk/en/birth,
phone,pass,Published phone: +41229191250,https://www.un-geneva.gov.lk/en/death,
email,pass,Published email: prun.geneva@mfa.gov.lk,https://www.un-geneva.gov.lk/en/death,
email,pass,Published email: john@example.com,https://www.un-geneva.gov.lk/en/death,
postal_address,pass,"Published postal address: Line 2\"",\""validation_issue_date_future\"":\""Issue date cannot be in the future\"",\""select_appointment_time_description\""",https://www.un-geneva.gov.lk/en/death,
named_responsibility,pass,Published named responsibility: division,https://www.un-geneva.gov.lk/en/death,
required_documents,pass,Published required documents: required documents,https://www.un-geneva.gov.lk/en/death,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.un-geneva.gov.lk/en/death,
phone,pass,Published phone: +41229191250,https://www.un-geneva.gov.lk/en/np,
email,pass,Published email: prun.geneva@mfa.gov.lk,https://www.un-geneva.gov.lk/en/np,
email,pass,Published email: john@example.com,https://www.un-geneva.gov.lk/en/np,
postal_address,pass,"Published postal address: Line 2\"",\""validation_issue_date_future\"":\""Issue date cannot be in the future\"",\""select_appointment_time_description\""",https://www.un-geneva.gov.lk/en/np,
named_responsibility,pass,Published named responsibility: division,https://www.un-geneva.gov.lk/en/np,
required_documents,pass,Published required documents: documents required,https://www.un-geneva.gov.lk/en/np,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.un-geneva.gov.lk/en/np,
processing_time,pass,Published processing time: 14 weeks,https://www.un-geneva.gov.lk/en/np,
phone,pass,Published phone: +41229191250,https://www.un-geneva.gov.lk/en/lp,
email,pass,Published email: prun.geneva@mfa.gov.lk,https://www.un-geneva.gov.lk/en/lp,
email,pass,Published email: john@example.com,https://www.un-geneva.gov.lk/en/lp,
postal_address,pass,"Published postal address: of the consulate General is as follows Consulate General of Sri Lanka,56, rue de Moillebeau, 1209 Geneva The Postal addr",https://www.un-geneva.gov.lk/en/lp,
named_responsibility,pass,Published named responsibility: division,https://www.un-geneva.gov.lk/en/lp,
required_documents,pass,Published required documents: required documents,https://www.un-geneva.gov.lk/en/lp,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.un-geneva.gov.lk/en/lp,
phone,pass,Published phone: +41229191250,https://www.un-geneva.gov.lk/en/ad,
email,pass,Published email: prun.geneva@mfa.gov.lk,https://www.un-geneva.gov.lk/en/ad,
email,pass,Published email: john@example.com,https://www.un-geneva.gov.lk/en/ad,
postal_address,pass,"Published postal address: of the consulate General is as follows: Consulate General of Sri Lanka,56, rue de Moillebeau,1209 Geneva The Postal addr",https://www.un-geneva.gov.lk/en/ad,
named_responsibility,pass,Published named responsibility: division,https://www.un-geneva.gov.lk/en/ad,
required_documents,pass,Published required documents: required documents,https://www.un-geneva.gov.lk/en/ad,
fees_and_payment,pass,Published fees and payment: Free of charge,https://www.un-geneva.gov.lk/en/ad,
phone,pass,Published phone: +41229191250,https://www.un-geneva.gov.lk/en/allPosts?category=News,
email,pass,Published email: prun.geneva@mfa.gov.lk,https://www.un-geneva.gov.lk/en/allPosts?category=News,
email,pass,Published email: john@example.com,https://www.un-geneva.gov.lk/en/allPosts?category=News,
postal_address,pass,Published postal address: was in response to the written update on ‘the situation of human rights in Sri Lanka’ presented by the United Nations De,https://www.un-geneva.gov.lk/en/allPosts?category=News,
named_responsibility,pass,Published named responsibility: division,https://www.un-geneva.gov.lk/en/allPosts?category=News,
legal_basis,pass,Published legal basis: gazette,https://www.un-geneva.gov.lk/en/allPosts?category=News,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.un-geneva.gov.lk/en/allPosts?category=News,
phone,pass,Published phone: +41229191250,https://www.un-geneva.gov.lk/en/posts/6aacbbb05cac91b27b472081,
email,pass,Published email: prun.geneva@mfa.gov.lk,https://www.un-geneva.gov.lk/en/posts/6aacbbb05cac91b27b472081,
email,pass,Published email: john@example.com,https://www.un-geneva.gov.lk/en/posts/6aacbbb05cac91b27b472081,
postal_address,pass,"Published postal address: Line 2\"",\""validation_issue_date_future\"":\""Issue date cannot be in the future\"",\""select_appointment_time_description\""",https://www.un-geneva.gov.lk/en/posts/6aacbbb05cac91b27b472081,
named_responsibility,pass,Published named responsibility: division,https://www.un-geneva.gov.lk/en/posts/6aacbbb05cac91b27b472081,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.un-geneva.gov.lk/en/posts/6aacbbb05cac91b27b472081,
page_text,pass,Substantive page content: 9004 visible characters across 14 pages,https://un-geneva.gov.lk/,
