check,status,detail,source,observed_at
phone,pass,Published phone: (+94)114346979,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: +94) 114 346 990 (,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: +94) 114 346 975 ,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: +94) 112 525 102 (,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: +94) 114 346 974 ,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: +94) 114 346 979 ,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: (+94)114346976,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: +94) 114 346 977 (,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: (+94)114326203,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: +94) 114 346 976 (,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: (+94)112529866,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: (+94)114346977,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: (+94)114346975,https://ocu.ac.lk/contacts-us/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/contacts-us/,
email,pass,Published email: inokac@ocu.ac.lk,https://ocu.ac.lk/contacts-us/,
postal_address,pass,"Published postal address: Crow Island, Mattakuliya, Colombo 15, Sri Lanka. Email admin@ocu.ac.lk Vice Chancellor Office (+94) 112 525 102 (Fax) Re",https://ocu.ac.lk/contacts-us/,
named_responsibility,pass,Published named responsibility: director,https://ocu.ac.lk/contacts-us/,
processing_time,pass,Published processing time: 24 hours,https://ocu.ac.lk/contacts-us/,
phone,pass,Published phone: 0474931994 ,https://ocu.ac.lk/training-division/,
phone,pass,Published phone: 0474931994,https://ocu.ac.lk/training-division/,
email,pass,Published email: ChathurikaZ@ocu.ac.lk,https://ocu.ac.lk/training-division/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/training-division/,
named_responsibility,pass,Published named responsibility: director,https://ocu.ac.lk/training-division/,
phone,pass,Published phone: 0474931994 ,https://ocu.ac.lk/vc-office/,
phone,pass,Published phone: 0474931994,https://ocu.ac.lk/vc-office/,
email,pass,Published email: ChathurikaZ@ocu.ac.lk,https://ocu.ac.lk/vc-office/,
email,pass,Published email: MadushiP@ocu.ac.lk,https://ocu.ac.lk/vc-office/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/vc-office/,
named_responsibility,pass,Published named responsibility: division,https://ocu.ac.lk/vc-office/,
phone,pass,Published phone: 0474931994 ,https://ocu.ac.lk/registrar-office/,
phone,pass,Published phone: 0474931994,https://ocu.ac.lk/registrar-office/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/registrar-office/,
named_responsibility,pass,Published named responsibility: director,https://ocu.ac.lk/registrar-office/,
legal_basis,pass,Published legal basis: regulations,https://ocu.ac.lk/registrar-office/,
phone,pass,Published phone: 0474931994 ,https://ocu.ac.lk/hr-division/,
phone,pass,Published phone: 0474931994,https://ocu.ac.lk/hr-division/,
email,pass,Published email: ChathurikaZ@ocu.ac.lk,https://ocu.ac.lk/hr-division/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/hr-division/,
named_responsibility,pass,Published named responsibility: division,https://ocu.ac.lk/hr-division/,
phone,pass,Published phone: 0474931994 ,https://ocu.ac.lk/finance-division/,
phone,pass,Published phone: 0474931994,https://ocu.ac.lk/finance-division/,
email,pass,Published email: ChathurikaZ@ocu.ac.lk,https://ocu.ac.lk/finance-division/,
email,pass,Published email: MadushiP@ocu.ac.lk,https://ocu.ac.lk/finance-division/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/finance-division/,
named_responsibility,pass,Published named responsibility: director,https://ocu.ac.lk/finance-division/,
legal_basis,pass,Published legal basis: regulations,https://ocu.ac.lk/finance-division/,
phone,pass,Published phone: 0474931994 ,https://ocu.ac.lk/office-of-research/,
phone,pass,Published phone: 0474931994,https://ocu.ac.lk/office-of-research/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/office-of-research/,
named_responsibility,pass,Published named responsibility: director,https://ocu.ac.lk/office-of-research/,
phone,pass,Published phone: 0474931994 ,https://ocu.ac.lk/careers/,
phone,pass,Published phone: 0474931994,https://ocu.ac.lk/careers/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/careers/,
named_responsibility,pass,Published named responsibility: director,https://ocu.ac.lk/careers/,
downloadable_form,pass,Published downloadable form: https://ocu.ac.lk/wp-content/uploads/2026/05/Application-Instructor.pdf,https://ocu.ac.lk/careers/,
phone,pass,Published phone: 0474931994 ,https://ocu.ac.lk/booking/,
phone,pass,Published phone: 0474931994,https://ocu.ac.lk/booking/,
email,pass,Published email: admin@ocu.ac.lk,https://ocu.ac.lk/booking/,
named_responsibility,pass,Published named responsibility: division,https://ocu.ac.lk/booking/,
page_text,pass,Substantive page content: 9111 visible characters across 14 pages,https://ocu.ac.lk/,
