check,status,detail,source,observed_at
email,pass,Published email: john@example.com,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8acecda2ef394fb999281f,
postal_address,pass,"Published postal address: Line 2\"",\""passport_issued_date_label\"":\""Issued Date of the passport (Optional)\"",\""retype_email_label\"":\""Re-type Emai",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8acecda2ef394fb999281f,
named_responsibility,pass,Published named responsibility: director,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8acecda2ef394fb999281f,
required_documents,pass,Published required documents: required documents,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8acecda2ef394fb999281f,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8acecda2ef394fb999281f,
processing_time,pass,Published processing time: 6 months,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8acecda2ef394fb999281f,
phone,pass,Published phone: +2482813499,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac9d2a2ef394fb9991f2e,
email,pass,Published email: slhc.seychelles@mfa.gov.lk,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac9d2a2ef394fb9991f2e,
email,pass,Published email: john@example.com,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac9d2a2ef394fb9991f2e,
postal_address,pass,"Published postal address: Line 2\"",\""passport_issued_date_label\"":\""Issued Date of the passport (Optional)\"",\""retype_email_label\"":\""Re-type Emai",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac9d2a2ef394fb9991f2e,
named_responsibility,pass,Published named responsibility: director,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac9d2a2ef394fb9991f2e,
required_documents,pass,Published required documents: required documents,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac9d2a2ef394fb9991f2e,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac9d2a2ef394fb9991f2e,
processing_time,pass,Published processing time: 6 months,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac9d2a2ef394fb9991f2e,
phone,pass,Published phone: +2482813499,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ad777d2201824b0f93b91,
email,pass,Published email: slhc.seychelles@mfa.gov.lk,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ad777d2201824b0f93b91,
email,pass,Published email: john@example.com,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ad777d2201824b0f93b91,
postal_address,pass,"Published postal address: Line 2\"",\""passport_issued_date_label\"":\""Issued Date of the passport (Optional)\"",\""retype_email_label\"":\""Re-type Emai",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ad777d2201824b0f93b91,
named_responsibility,pass,Published named responsibility: director,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ad777d2201824b0f93b91,
required_documents,pass,Published required documents: required documents,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ad777d2201824b0f93b91,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ad777d2201824b0f93b91,
processing_time,pass,Published processing time: 6 months,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ad777d2201824b0f93b91,
phone,pass,Published phone: +2482813499,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9caf54dd22c8f24e6e0,
email,pass,Published email: slhc.seychelles@mfa.gov.lk,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9caf54dd22c8f24e6e0,
email,pass,Published email: john@example.com,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9caf54dd22c8f24e6e0,
postal_address,pass,"Published postal address: Line 2\"",\""passport_issued_date_label\"":\""Issued Date of the passport (Optional)\"",\""retype_email_label\"":\""Re-type Emai",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9caf54dd22c8f24e6e0,
named_responsibility,pass,Published named responsibility: director,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9caf54dd22c8f24e6e0,
required_documents,pass,Published required documents: required documents,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9caf54dd22c8f24e6e0,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9caf54dd22c8f24e6e0,
processing_time,pass,Published processing time: 6 months,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9caf54dd22c8f24e6e0,
phone,pass,Published phone: +2482813499,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac63fa2ef394fb99919d5,
email,pass,Published email: slhc.seychelles@mfa.gov.lk,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac63fa2ef394fb99919d5,
email,pass,Published email: john@example.com,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac63fa2ef394fb99919d5,
postal_address,pass,"Published postal address: Line 2\"",\""passport_issued_date_label\"":\""Issued Date of the passport (Optional)\"",\""retype_email_label\"":\""Re-type Emai",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac63fa2ef394fb99919d5,
named_responsibility,pass,Published named responsibility: director,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac63fa2ef394fb99919d5,
required_documents,pass,Published required documents: required documents,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac63fa2ef394fb99919d5,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac63fa2ef394fb99919d5,
processing_time,pass,Published processing time: 6 months,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8ac63fa2ef394fb99919d5,
phone,pass,Published phone: +2482813499,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8adbb5a2ef394fb999400e,
email,pass,Published email: slhc.seychelles@mfa.gov.lk,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8adbb5a2ef394fb999400e,
email,pass,Published email: john@example.com,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8adbb5a2ef394fb999400e,
postal_address,pass,"Published postal address: Line 2\"",\""passport_issued_date_label\"":\""Issued Date of the passport (Optional)\"",\""retype_email_label\"":\""Re-type Emai",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8adbb5a2ef394fb999400e,
named_responsibility,pass,Published named responsibility: director,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8adbb5a2ef394fb999400e,
required_documents,pass,Published required documents: required documents,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8adbb5a2ef394fb999400e,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8adbb5a2ef394fb999400e,
processing_time,pass,Published processing time: 6 months,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a8adbb5a2ef394fb999400e,
phone,pass,Published phone: +2482813499,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9c4f54dd22c8f24e690,
email,pass,Published email: slhc.seychelles@mfa.gov.lk,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9c4f54dd22c8f24e690,
email,pass,Published email: john@example.com,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9c4f54dd22c8f24e690,
postal_address,pass,"Published postal address: Line 2\"",\""passport_issued_date_label\"":\""Issued Date of the passport (Optional)\"",\""retype_email_label\"":\""Re-type Emai",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9c4f54dd22c8f24e690,
named_responsibility,pass,Published named responsibility: director,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9c4f54dd22c8f24e690,
required_documents,pass,Published required documents: required documents,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9c4f54dd22c8f24e690,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9c4f54dd22c8f24e690,
processing_time,pass,Published processing time: 6 months,https://www.hc-victoria.gov.lk/en/appointment?serviceId=6a24f9c4f54dd22c8f24e690,
page_text,pass,Substantive page content: 5198 visible characters across 14 pages,https://hc-victoria.gov.lk/,
