check,status,detail,source,observed_at
http,pass,Probe 14: HTTP 200 at https://www.env.gov.lk/web/index.php/en/divisions/air-resources-and-national-ozone-unit/publications,https://www.env.gov.lk/web/index.php/en/divisions/air-resources-and-national-ozone-unit/publications,2026-09-24T07:11:00.916624+05:30
phone,pass,Published phone: 021-01-19-10-2,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0.788894997,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94 11 2034100,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0588637924,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0.916016427,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94 11 2034100 ,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0949349760,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0731170973,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0302363936,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0357339197,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0544255085,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0385352498,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0.361187465,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0219028062,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0973062122,https://www.env.gov.lk/web/index.php?lang=en,
email,pass,Published email: info@env.gov.lk,https://www.env.gov.lk/web/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,https://www.env.gov.lk/web/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,https://www.env.gov.lk/web/index.php?lang=en,
published_update_date,fail,Published published update date: 2021-01-19,https://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 021-01-19-10-2,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0.788894997,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: +94 11 2034100,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0.916016427,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0588637924,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: +94 11 2034100 ,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0949349760,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0731170973,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0544255085,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0302363936,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0357339197,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0701180100 ,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0385352498,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0.361187465,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0219028062,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0973062122,https://www.env.gov.lk/web/index.php?lang=si,
email,pass,Published email: info@env.gov.lk,https://www.env.gov.lk/web/index.php?lang=si,
named_responsibility,pass,Published named responsibility: division,https://www.env.gov.lk/web/index.php?lang=si,
published_update_date,fail,Published published update date: 2021-01-19,https://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 021-01-19-10-2,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0.788894997,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: +94 11 2034100,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0588637924,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0.916016427,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: +94 11 2034100 ,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0949349760,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0731170973,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0302363936,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0357339197,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0544255085,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0701180100 ,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0385352498,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0.361187465,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0219028062,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0973062122,https://www.env.gov.lk/web/index.php?lang=ta,
email,pass,Published email: info@env.gov.lk,https://www.env.gov.lk/web/index.php?lang=ta,
named_responsibility,pass,Published named responsibility: division,https://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 021-01-19-10-2,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0.788894997,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94 11 2034100,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0588637924,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0.916016427,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: +94 11 2034100 ,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0949349760,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0731170973,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0302363936,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0357339197,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0544255085,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0385352498,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0.361187465,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0219028062,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 0973062122,http://www.env.gov.lk/web/index.php?lang=en,
email,pass,Published email: info@env.gov.lk,http://www.env.gov.lk/web/index.php?lang=en,
named_responsibility,pass,Published named responsibility: division,http://www.env.gov.lk/web/index.php?lang=en,
legal_basis,pass,Published legal basis: regulations,http://www.env.gov.lk/web/index.php?lang=en,
published_update_date,fail,Published published update date: 2021-01-19,http://www.env.gov.lk/web/index.php?lang=en,
phone,pass,Published phone: 021-01-19-10-2,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0.788894997,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: +94 11 2034100,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0.916016427,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0588637924,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: +94 11 2034100 ,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0949349760,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0731170973,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0544255085,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0302363936,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0357339197,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0701180100 ,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0385352498,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0.361187465,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0219028062,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 0973062122,http://www.env.gov.lk/web/index.php?lang=si,
email,pass,Published email: info@env.gov.lk,http://www.env.gov.lk/web/index.php?lang=si,
named_responsibility,pass,Published named responsibility: division,http://www.env.gov.lk/web/index.php?lang=si,
published_update_date,fail,Published published update date: 2021-01-19,http://www.env.gov.lk/web/index.php?lang=si,
phone,pass,Published phone: 021-01-19-10-2,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0.788894997,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: +94 11 2034100,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0588637924,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0.916016427,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: +94 11 2034100 ,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0949349760,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0731170973,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0302363936,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0357339197,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0544255085,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0701180100 ,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0385352498,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0.361187465,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0219028062,http://www.env.gov.lk/web/index.php?lang=ta,
phone,pass,Published phone: 0973062122,http://www.env.gov.lk/web/index.php?lang=ta,
email,pass,Published email: info@env.gov.lk,http://www.env.gov.lk/web/index.php?lang=ta,
named_responsibility,pass,Published named responsibility: division,http://www.env.gov.lk/web/index.php?lang=ta,
named_responsibility,pass,Published named responsibility: director,https://www.env.gov.lk/web/index.php/en/divisions/administration-division,
legal_basis,pass,Published legal basis: regulations,https://www.env.gov.lk/web/index.php/en/divisions/administration-division,
published_update_date,pass,Published published update date: 23 September 2026,https://www.env.gov.lk/web/index.php/en/divisions/administration-division,
named_responsibility,pass,Published named responsibility: division,https://www.env.gov.lk/web/index.php/en/divisions/accounts,
legal_basis,pass,Published legal basis: regulations,https://www.env.gov.lk/web/index.php/en/divisions/accounts,
published_update_date,pass,Published published update date: 23 September 2026,https://www.env.gov.lk/web/index.php/en/divisions/accounts,
named_responsibility,pass,Published named responsibility: director,https://www.env.gov.lk/web/index.php/en/divisions/air-resources-and-national-ozone-unit,
legal_basis,pass,Published legal basis: regulations,https://www.env.gov.lk/web/index.php/en/divisions/air-resources-and-national-ozone-unit,
published_update_date,pass,Published published update date: 23 September 2026,https://www.env.gov.lk/web/index.php/en/divisions/air-resources-and-national-ozone-unit,
named_responsibility,pass,Published named responsibility: division,https://www.env.gov.lk/web/index.php/en/divisions/air-resources-and-national-ozone-unit/publications,
legal_basis,pass,Published legal basis: regulations,https://www.env.gov.lk/web/index.php/en/divisions/air-resources-and-national-ozone-unit/publications,
published_update_date,pass,Published published update date: 23 September 2026,https://www.env.gov.lk/web/index.php/en/divisions/air-resources-and-national-ozone-unit/publications,
page_text,pass,Substantive page content: 10284 visible characters across 14 pages,https://www.env.gov.lk/,
