check,status,detail,source,observed_at
http,pass,Probe 14: HTTP 200 at https://germantec.lk/index.php/advisory-committee/,https://germantec.lk/index.php/advisory-committee/,2026-09-23T06:16:42.214436+05:30
email,pass,Published email: dev@age.gg,https://germantec.lk/,
postal_address,pass,"Published postal address: the specific requirements of each customer. Whether you represent Sri Lanka Army, Sri Lanka Air Force, Sri Lanka Navy, S",https://germantec.lk/,
named_responsibility,pass,Published named responsibility: director,https://germantec.lk/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/,
email,pass,Published email: dev@age.gg,https://germantec.lk/,
postal_address,pass,"Published postal address: the specific requirements of each customer. Whether you represent Sri Lanka Army, Sri Lanka Air Force, Sri Lanka Navy, S",https://germantec.lk/,
named_responsibility,pass,Published named responsibility: director,https://germantec.lk/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/,
email,pass,Published email: dev@age.gg,https://germantec.lk/,
postal_address,pass,"Published postal address: the specific requirements of each customer. Whether you represent Sri Lanka Army, Sri Lanka Air Force, Sri Lanka Navy, S",https://germantec.lk/,
named_responsibility,pass,Published named responsibility: director,https://germantec.lk/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/,
email,pass,Published email: dev@age.gg,https://germantec.lk/,
postal_address,pass,"Published postal address: the specific requirements of each customer. Whether you represent Sri Lanka Army, Sri Lanka Air Force, Sri Lanka Navy, S",https://germantec.lk/,
named_responsibility,pass,Published named responsibility: director,https://germantec.lk/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/events/cgtti-inter-departmental-cricket-tournament-2026-grand-finale-and-celebration-of-sportsmanship/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/events/cgtti-inter-departmental-cricket-tournament-2026-grand-finale-and-celebration-of-sportsmanship/,
named_responsibility,pass,Published named responsibility: department,https://germantec.lk/index.php/events/cgtti-inter-departmental-cricket-tournament-2026-grand-finale-and-celebration-of-sportsmanship/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/events/cgtti-inter-departmental-cricket-tournament-2026-grand-finale-and-celebration-of-sportsmanship/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/events/cgtti-inter-departmental-cricket-tournament-2026-grand-finale-and-celebration-of-sportsmanship/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/events/cgtti-inter-departmental-cricket-tournament-2026-grand-finale-and-celebration-of-sportsmanship/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/events/ice-cream-dansala-organized-by-the-account-office-supply-office-works-engineers-office/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/events/ice-cream-dansala-organized-by-the-account-office-supply-office-works-engineers-office/,
named_responsibility,pass,Published named responsibility: department,https://germantec.lk/index.php/events/ice-cream-dansala-organized-by-the-account-office-supply-office-works-engineers-office/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/events/ice-cream-dansala-organized-by-the-account-office-supply-office-works-engineers-office/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/events/ice-cream-dansala-organized-by-the-account-office-supply-office-works-engineers-office/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/events/ice-cream-dansala-organized-by-the-account-office-supply-office-works-engineers-office/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/about-cgtti/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/about-cgtti/,
named_responsibility,pass,Published named responsibility: director,https://germantec.lk/index.php/about-cgtti/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/about-cgtti/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/about-cgtti/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/about-cgtti/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/vision-and-mission/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/vision-and-mission/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/vision-and-mission/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/vision-and-mission/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/vision-and-mission/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/strategic-goals/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/strategic-goals/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/strategic-goals/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/strategic-goals/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/strategic-goals/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/policy/,
postal_address,pass,Published postal address: physical and mental well-being in the workplace. We will encourage a supportive environment for employees and students. ,https://germantec.lk/index.php/policy/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/policy/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/policy/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/policy/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/educational-funds-2/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/educational-funds-2/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/educational-funds-2/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/educational-funds-2/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/educational-funds-2/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/day-calender/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/day-calender/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/day-calender/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/day-calender/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/day-calender/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/board-of-governors/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/board-of-governors/,
named_responsibility,pass,Published named responsibility: director,https://germantec.lk/index.php/board-of-governors/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/board-of-governors/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/board-of-governors/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/board-of-governors/,
email,pass,Published email: dev@age.gg,https://germantec.lk/index.php/advisory-committee/,
postal_address,pass,"Published postal address: generated in the Sandbox instead of your live account, or the payment notifications will fail."":[""If you are using the S",https://germantec.lk/index.php/advisory-committee/,
legal_basis,pass,Published legal basis: regulations,https://germantec.lk/index.php/advisory-committee/,
fees_and_payment,pass,Published fees and payment: rs3,https://germantec.lk/index.php/advisory-committee/,
processing_time,pass,Published processing time: 1 hour,https://germantec.lk/index.php/advisory-committee/,
page_text,pass,Substantive page content: 8035 visible characters across 14 pages,https://germantec.lk/,
