check,status,detail,source,observed_at
named_responsibility,pass,Published named responsibility: director,https://www.defence.lk/About_us/contact_us,
legal_basis,pass,Published legal basis: gazette,https://www.defence.lk/About_us/contact_us,
named_responsibility,pass,Published named responsibility: division,https://www.defence.lk/Applications/mod_services_eng_technical,
legal_basis,pass,Published legal basis: gazette,https://www.defence.lk/Applications/mod_services_eng_technical,
named_responsibility,pass,Published named responsibility: division,https://www.defence.lk/Applications/mod_services_eng_csd,
legal_basis,pass,Published legal basis: gazette,https://www.defence.lk/Applications/mod_services_eng_csd,
named_responsibility,pass,Published named responsibility: division,https://www.defence.lk/Applications/mod_services_eng_def,
legal_basis,pass,Published legal basis: gazette,https://www.defence.lk/Applications/mod_services_eng_def,
named_responsibility,pass,Published named responsibility: division,https://www.defence.lk/Applications/mod_services_eng_mlo,
legal_basis,pass,Published legal basis: gazette,https://www.defence.lk/Applications/mod_services_eng_mlo,
named_responsibility,pass,Published named responsibility: division,https://www.defence.lk/Applications/citizen_service_en,
legal_basis,pass,Published legal basis: gazette,https://www.defence.lk/Applications/citizen_service_en,
named_responsibility,pass,Published named responsibility: division,https://www.defence.lk/Home,
legal_basis,pass,Published legal basis: regulations,https://www.defence.lk/Home,
named_responsibility,pass,Published named responsibility: division,https://www.defence.lk/About_us/vision_and_mission,
legal_basis,pass,Published legal basis: gazette,https://www.defence.lk/About_us/vision_and_mission,
page_text,pass,Substantive page content: 22654 visible characters across 14 pages,https://www.defence.lk/,
