check,status,detail,source,observed_at
phone,pass,Published phone: 07-4571-9225-,https://www.emb-moscow.gov.lk/en,
phone,pass,Published phone: 0010-6643-46,https://www.emb-moscow.gov.lk/en,
phone,pass,Published phone: 0-3657-4089-9,https://www.emb-moscow.gov.lk/en,
phone,pass,Published phone: 0205-4608-90,https://www.emb-moscow.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.emb-moscow.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/contact,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/contact,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/contact,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/attestationservice,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/attestationservice,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/attestationservice,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/attestationservice,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/attestationservice,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/attestationservice,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/visaapplicationservices,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/visaapplicationservices,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/visaapplicationservices,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/visaapplicationservices,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/visaapplicationservices,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/visaapplicationservices,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/tourism,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/tourism,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/tourism,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/tourism,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/tourism,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/tourism,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/notices,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/notices,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/notices,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/notices,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/notices,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/notices,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/appointment,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/appointment,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/appointment,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/passport-sl,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/passport-sl,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/passport-sl,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/passport-sl,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/passport-sl,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/passport-sl,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/translationofdocuments,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/translationofdocuments,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/translationofdocuments,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/translationofdocuments,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/translationofdocuments,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/translationofdocuments,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/dualcitizenship-sl,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/dualcitizenship-sl,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/dualcitizenship-sl,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/dualcitizenship-sl,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/dualcitizenship-sl,
required_documents,pass,Published required documents: documents required,https://www.emb-moscow.gov.lk/en/dualcitizenship-sl,
fees_and_payment,pass,Published fees and payment: LKR 2,https://www.emb-moscow.gov.lk/en/dualcitizenship-sl,
processing_time,pass,Published processing time: 03 months,https://www.emb-moscow.gov.lk/en/dualcitizenship-sl,
phone,pass,Published phone: +74956881620,https://www.emb-moscow.gov.lk/en/marriageregistration-sl,
phone,pass,Published phone: 031847-2809-,https://www.emb-moscow.gov.lk/en/marriageregistration-sl,
email,pass,Published email: john@example.com,https://www.emb-moscow.gov.lk/en/marriageregistration-sl,
email,pass,Published email: slemb.moscow@mfa.gov.lk,https://www.emb-moscow.gov.lk/en/marriageregistration-sl,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-moscow.gov.lk/en/marriageregistration-sl,
named_responsibility,pass,Published named responsibility: division,https://www.emb-moscow.gov.lk/en/marriageregistration-sl,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-moscow.gov.lk/en/marriageregistration-sl,
page_text,pass,Substantive page content: 9475 visible characters across 14 pages,https://emb-moscow.gov.lk/,
