check,status,detail,source,observed_at
phone,pass,Published phone: 0000000125 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000095 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000175 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000052 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000098 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000171 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000015569 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 500 500 50,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000040 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000060 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000028170 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000072 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000127 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 019 2025-09-0,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 444 333 50,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000006351 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000109 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 278 278 0 0 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000192 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 556 278 33,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 0 444 500 4,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 611 722 0 5,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000196384 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000018028 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000006298 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000024115 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000139 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000064 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 500 500 33,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000133 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000028440 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000214850 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000055 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000124 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000042 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000076 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000038 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 722 1000 72,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000174 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 778 389 0 0 6,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000102 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000097 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000017766 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000080 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000028332 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000000 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000015755 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 833 0 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 500 500 27,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000044 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000028468 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000053 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000027795 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000036 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000122 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000067 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000068 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 722 0 0 0 0 0 0 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000228 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000137 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000118 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000018453 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000182 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000087 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000017692 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000096 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 611 889 0 7,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000180 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 500 500 500 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000135 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000142 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 500 500 50,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 333 0 0 0 0 0 9,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 0 722 667 6,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000155 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000099 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000048191 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000157 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 0 0 444 500 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000176 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000027532 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000188 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000006404 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 778 0 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000016926 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000090 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000048 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000196748 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000183 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 00 556 0 444 3,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000236948 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000046 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 722 667 722 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000028224 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 0 250 0 0 0 0 0 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000214822 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000027900 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0 500 278 278 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000117 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000100 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000119 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
phone,pass,Published phone: 0000000156 ,https://most.gov.lk/web/images/2025/Procurement_Notices/SLIBTEC/EOI_Advertisement_for_Architectural_services_to_SLIBTEC_Innovation_Park_V3_-_2025_09_02.pdf,
