check,status,detail,source,observed_at
phone,pass,Published phone: +94-11-2533427-,https://aeb.gov.lk/finance-department/,
email,pass,Published email: officialmail@aeb.gov.lk,https://aeb.gov.lk/finance-department/,
email,pass,Published email: roshan@aeb.gov.lk,https://aeb.gov.lk/finance-department/,
named_responsibility,pass,Published named responsibility: director,https://aeb.gov.lk/finance-department/,
phone,pass,Published phone: +94-11-2533448 ,https://aeb.gov.lk/administration-human-resources-procurement-division/,
phone,pass,Published phone: +94-11-2533449 ,https://aeb.gov.lk/administration-human-resources-procurement-division/,
phone,pass,Published phone: 0112547333 ,https://aeb.gov.lk/administration-human-resources-procurement-division/,
phone,pass,Published phone: +94112533427,https://aeb.gov.lk/administration-human-resources-procurement-division/,
phone,pass,Published phone: 0112547667 ,https://aeb.gov.lk/administration-human-resources-procurement-division/,
phone,pass,Published phone: +94-11-2533427-,https://aeb.gov.lk/administration-human-resources-procurement-division/,
email,pass,Published email: nilmini@aeb.gov.lk,https://aeb.gov.lk/administration-human-resources-procurement-division/,
email,pass,Published email: officialmail@aeb.gov.lk,https://aeb.gov.lk/administration-human-resources-procurement-division/,
email,pass,Published email: tilak@aeb.gov.lk,https://aeb.gov.lk/administration-human-resources-procurement-division/,
named_responsibility,pass,Published named responsibility: director,https://aeb.gov.lk/administration-human-resources-procurement-division/,
phone,pass,Published phone: +94-11-2533448 ,https://aeb.gov.lk/service/,
phone,pass,Published phone: +94-11-2533449 ,https://aeb.gov.lk/service/,
phone,pass,Published phone: +94112533427,https://aeb.gov.lk/service/,
phone,pass,Published phone: +94-11-2533427-,https://aeb.gov.lk/service/,
email,pass,Published email: officialmail@aeb.gov.lk,https://aeb.gov.lk/service/,
named_responsibility,pass,Published named responsibility: director,https://aeb.gov.lk/service/,
phone,pass,Published phone: +94-11-2533448 ,https://aeb.gov.lk/information-officers/,
phone,pass,Published phone: 0 075536800,https://aeb.gov.lk/information-officers/,
phone,pass,Published phone: +94-11-2533449 ,https://aeb.gov.lk/information-officers/,
phone,pass,Published phone: +94112533427,https://aeb.gov.lk/information-officers/,
phone,pass,Published phone: 0112533427,https://aeb.gov.lk/information-officers/,
phone,pass,Published phone: 0112547197 ,https://aeb.gov.lk/information-officers/,
phone,pass,Published phone: 0718111651 ,https://aeb.gov.lk/information-officers/,
phone,pass,Published phone: +94-11-2533427-,https://aeb.gov.lk/information-officers/,
email,pass,Published email: officialmail@aeb.gov.lk,https://aeb.gov.lk/information-officers/,
email,pass,Published email: viraj@aeb.gov.lk,https://aeb.gov.lk/information-officers/,
email,pass,Published email: poshitha@aeb.gov.lk,https://aeb.gov.lk/information-officers/,
named_responsibility,pass,Published named responsibility: director,https://aeb.gov.lk/information-officers/,
phone,pass,Published phone: +94-11-2487758 ,https://aeb.gov.lk/contact-us/,
phone,pass,Published phone: +94-11-2987851 ,https://aeb.gov.lk/contact-us/,
phone,pass,Published phone: +94-11-2533448 ,https://aeb.gov.lk/contact-us/,
phone,pass,Published phone: +94-11-2533449 ,https://aeb.gov.lk/contact-us/,
phone,pass,Published phone: +94112533427,https://aeb.gov.lk/contact-us/,
phone,pass,Published phone: +94-11-2487756-,https://aeb.gov.lk/contact-us/,
phone,pass,Published phone: +94-11-2987854 ,https://aeb.gov.lk/contact-us/,
phone,pass,Published phone: +94-11-2533427-,https://aeb.gov.lk/contact-us/,
email,pass,Published email: officialmail@aeb.gov.lk,https://aeb.gov.lk/contact-us/,
email,pass,Published email: officialslgc@aea.gov.lk,https://aeb.gov.lk/contact-us/,
named_responsibility,pass,Published named responsibility: director,https://aeb.gov.lk/contact-us/,
page_text,pass,Substantive page content: 9360 visible characters across 14 pages,https://aeb.gov.lk/,
