check,status,detail,source,observed_at
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/,
generic_hosting,fail,Detected generic hosting marker: under construction,https://www.secsl.gov.lk/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.secsl.gov.lk/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.secsl.gov.lk/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/,
generic_hosting,fail,Detected generic hosting marker: under construction,https://www.secsl.gov.lk/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.secsl.gov.lk/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.secsl.gov.lk/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/,
generic_hosting,fail,Detected generic hosting marker: under construction,https://www.secsl.gov.lk/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/,
named_responsibility,pass,Published named responsibility: division,https://www.secsl.gov.lk/,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.secsl.gov.lk/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/our-services/consultancy/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/our-services/consultancy/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/our-services/consultancy/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/our-services/consultancy/,
named_responsibility,pass,Published named responsibility: division,https://www.secsl.gov.lk/our-services/consultancy/,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.secsl.gov.lk/our-services/consultancy/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/our-services/consultancy/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/our-services/construction/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/our-services/construction/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/our-services/construction/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/our-services/construction/,
named_responsibility,pass,Published named responsibility: division,https://www.secsl.gov.lk/our-services/construction/,
fees_and_payment,pass,"Published fees and payment: rs ,",https://www.secsl.gov.lk/our-services/construction/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/our-services/construction/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/our-services/construction-component/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/our-services/construction-component/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/our-services/design-build-design-design-review/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/our-services/design-build-design-design-review/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/our-services/design-build-design-design-review/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/our-services/design-build-design-design-review/,
named_responsibility,pass,Published named responsibility: division,https://www.secsl.gov.lk/our-services/design-build-design-design-review/,
fees_and_payment,pass,"Published fees and payment: rs ,",https://www.secsl.gov.lk/our-services/design-build-design-design-review/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/our-services/design-build-design-design-review/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/our-services/facility-management-maintenances/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/our-services/facility-management-maintenances/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/our-services/facility-management-maintenances/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/our-services/facility-management-maintenances/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/our-services/facility-management-maintenances/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/contact/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/contact/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/contact/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/contact/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/contact/,
phone,pass,Published phone: (+94) 112 430 061,http://www.secsl.gov.lk/our-services/facility-management-maintenances/,
phone,pass,Published phone: +94) 112 430 061 ,http://www.secsl.gov.lk/our-services/facility-management-maintenances/,
phone,pass,Published phone: +94) 112 421 262 (,http://www.secsl.gov.lk/our-services/facility-management-maintenances/,
email,pass,Published email: info@secsl.gov.lk,http://www.secsl.gov.lk/our-services/facility-management-maintenances/,
processing_time,pass,Published processing time: 1 day,http://www.secsl.gov.lk/our-services/facility-management-maintenances/,
phone,pass,Published phone: (+94) 112 430 061,https://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: +94) 112 430 061 ,https://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: +94) 112 421 262 (,https://www.secsl.gov.lk/our-services/construction-component/,
email,pass,Published email: info@secsl.gov.lk,https://www.secsl.gov.lk/our-services/construction-component/,
processing_time,pass,Published processing time: 1 day,https://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: (+94) 112 430 061,http://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: +94) 112 430 061 ,http://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: +94) 112 421 262 (,http://www.secsl.gov.lk/our-services/construction-component/,
email,pass,Published email: info@secsl.gov.lk,http://www.secsl.gov.lk/our-services/construction-component/,
processing_time,pass,Published processing time: 1 day,http://www.secsl.gov.lk/our-services/construction-component/,
phone,pass,Published phone: (+94) 112 430 061,http://www.secsl.gov.lk/our-services/consultancy/,
phone,pass,Published phone: +94) 112 430 061 ,http://www.secsl.gov.lk/our-services/consultancy/,
phone,pass,Published phone: +94) 112 421 262 (,http://www.secsl.gov.lk/our-services/consultancy/,
email,pass,Published email: info@secsl.gov.lk,http://www.secsl.gov.lk/our-services/consultancy/,
named_responsibility,pass,Published named responsibility: division,http://www.secsl.gov.lk/our-services/consultancy/,
fees_and_payment,pass,"Published fees and payment: rs,",http://www.secsl.gov.lk/our-services/consultancy/,
processing_time,pass,Published processing time: 1 day,http://www.secsl.gov.lk/our-services/consultancy/,
page_text,pass,Substantive page content: 7152 visible characters across 14 pages,https://www.secsl.gov.lk/,
