check,status,detail,source,observed_at
postal_address,pass,Published postal address: +94 112 186 026 (Ext:202) +94 71 4520 545 +94 112 186 030 (Ext:203) +94 71 4392 946 +94 112186030 (Ext:208) +94 76 0119 411 +94 112 187 099‍ (Ext:216) +94 71 4437 912 +94 112 186 030 (Ext:285) +94 705320052 +94 112 186 031 ( Ext:282 ) +94 76 8188 851 +94 711384027 +94 112 187 101 (Ext:205) +94 71 7859 625 +94 112 186 031 (Ext:207) +94 711242703 +94 112 186 031 (Ext:223) +94 71 2827 289,https://productivity.lk/index.php?option=com_content&view=article&id=17&Itemid=128&lang=en,
named_responsibility,pass,Published named responsibility: director,https://productivity.lk/index.php?option=com_content&view=article&id=17&Itemid=128&lang=en,
phone,pass,Published phone: +94) 112 186 031 (,https://productivity.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
phone,pass,Published phone: +94) 112 186 025 ,https://productivity.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
email,pass,Published email: info@productivity.gov.lk,https://productivity.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: division,https://productivity.lk/index.php?option=com_content&view=featured&Itemid=101&lang=en,
named_responsibility,pass,Published named responsibility: division,https://productivity.lk/index.php?option=com_content&view=article&id=5&Itemid=111&lang=en,
legal_basis,pass,Published legal basis: regulations,https://productivity.lk/index.php?option=com_content&view=article&id=5&Itemid=111&lang=en,
postal_address,pass,Published postal address: the common needs of member Countries Training Courses Research Study Meetings Conferences Observational Study Missions W,https://productivity.lk/index.php?option=com_content&view=article&id=8&Itemid=112&lang=en,
named_responsibility,pass,Published named responsibility: division,https://productivity.lk/index.php?option=com_content&view=article&id=8&Itemid=112&lang=en,
named_responsibility,pass,Published named responsibility: division,https://productivity.lk/index.php?option=com_content&view=article&id=27&Itemid=151&lang=en,
named_responsibility,pass,Published named responsibility: division,https://productivity.lk/index.php?option=com_content&view=category&layout=blog&id=12&Itemid=149&lang=en,
phone,pass,Published phone: 0435225270,https://productivity.lk/index.php?option=com_content&view=article&id=9&Itemid=117&lang=en,
postal_address,pass,Published postal address: the cultural and organizational issues associated with the introduction and sustainment of a TPM program To develop a TP,https://productivity.lk/index.php?option=com_content&view=article&id=9&Itemid=117&lang=en,
named_responsibility,pass,Published named responsibility: division,https://productivity.lk/index.php?option=com_content&view=article&id=9&Itemid=117&lang=en,
processing_time,pass,Published processing time: 5 Days,https://productivity.lk/index.php?option=com_content&view=article&id=9&Itemid=117&lang=en,
named_responsibility,pass,Published named responsibility: division,https://productivity.lk/index.php?option=com_content&view=article&id=56&Itemid=161&lang=en,
page_text,pass,Substantive page content: 27146 visible characters across 14 pages,https://productivity.lk/,
