check,status,detail,source,observed_at
phone,pass,Published phone: +0086-21-62376672,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659524414,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0913283265,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0086)-21-6237,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0086-21-6237,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en,
postal_address,pass,"Published postal address: Room 202, Building A, Shanghai Mixc, 1799 Wuzhong Road, Shanghai, 201103, People's Republic of China Telephone: ( 0086)-",https://www.cg-shanghai.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659575616,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659590771,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659613263,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: +0086-21-62376672,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659524414,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0913283265,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0086)-21-6237,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0086-21-6237,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en,
postal_address,pass,"Published postal address: Room 202, Building A, Shanghai Mixc, 1799 Wuzhong Road, Shanghai, 201103, People's Republic of China Telephone: ( 0086)-",https://www.cg-shanghai.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659575616,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659590771,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659613263,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: +0086-21-62376672,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659524414,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0913283265,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0086)-21-6237,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0086-21-6237,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en,
postal_address,pass,"Published postal address: Room 202, Building A, Shanghai Mixc, 1799 Wuzhong Road, Shanghai, 201103, People's Republic of China Telephone: ( 0086)-",https://www.cg-shanghai.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659575616,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659590771,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659613263,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: +0086-21-62376672,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0659524414,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0913283265,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0086)-21-6237,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: 0086-21-6237,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en,
postal_address,pass,"Published postal address: Room 202, Building A, Shanghai Mixc, 1799 Wuzhong Road, Shanghai, 201103, People's Republic of China Telephone: ( 0086)-",https://www.cg-shanghai.gov.lk/en,
named_responsibility,pass,Published named responsibility: director,https://www.cg-shanghai.gov.lk/en,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/contact,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.cg-shanghai.gov.lk/en/contact,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/staff,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/staff,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/staff,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/staff,
named_responsibility,pass,Published named responsibility: department,https://www.cg-shanghai.gov.lk/en/staff,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/trade-and-investment,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/trade-and-investment,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/trade-and-investment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/trade-and-investment,
named_responsibility,pass,Published named responsibility: department,https://www.cg-shanghai.gov.lk/en/trade-and-investment,
processing_time,pass,Published processing time: 30 days,https://www.cg-shanghai.gov.lk/en/trade-and-investment,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/cutural-and-tourism-promotions,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/cutural-and-tourism-promotions,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/cutural-and-tourism-promotions,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/cutural-and-tourism-promotions,
named_responsibility,pass,Published named responsibility: department,https://www.cg-shanghai.gov.lk/en/cutural-and-tourism-promotions,
phone,pass,Published phone: 0989974492,https://www.cg-shanghai.gov.lk/en/appointment,
phone,pass,Published phone: 0573411510,https://www.cg-shanghai.gov.lk/en/appointment,
phone,pass,Published phone: 0990117802,https://www.cg-shanghai.gov.lk/en/appointment,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/appointment,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: division,https://www.cg-shanghai.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-shanghai.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.cg-shanghai.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: regulations,https://www.cg-shanghai.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.cg-shanghai.gov.lk/en/appointment,
processing_time,pass,Published processing time: 6 months,https://www.cg-shanghai.gov.lk/en/appointment,
phone,pass,Published phone: 0989974492,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
phone,pass,Published phone: 0573411510,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
phone,pass,Published phone: 0990117802,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
named_responsibility,pass,Published named responsibility: division,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
required_documents,pass,Published required documents: required documents,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
legal_basis,pass,Published legal basis: regulations,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
processing_time,pass,Published processing time: 6 months,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913ef54dd22c8f260a85,
phone,pass,Published phone: 0989974492,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
phone,pass,Published phone: 0573411510,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
phone,pass,Published phone: 0990117802,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
named_responsibility,pass,Published named responsibility: division,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
required_documents,pass,Published required documents: required documents,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
legal_basis,pass,Published legal basis: regulations,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
processing_time,pass,Published processing time: 6 months,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26913556cd48627f23d1f2,
phone,pass,Published phone: 0989974492,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
phone,pass,Published phone: 0573411510,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
phone,pass,Published phone: 0990117802,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
named_responsibility,pass,Published named responsibility: division,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
required_documents,pass,Published required documents: required documents,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
legal_basis,pass,Published legal basis: regulations,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
processing_time,pass,Published processing time: 6 months,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a269146f54dd22c8f260acf,
phone,pass,Published phone: 0989974492,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
phone,pass,Published phone: 0573411510,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
phone,pass,Published phone: 0990117802,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
named_responsibility,pass,Published named responsibility: division,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
required_documents,pass,Published required documents: required documents,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
legal_basis,pass,Published legal basis: regulations,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
processing_time,pass,Published processing time: 6 months,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912e56cd48627f23d19b,
phone,pass,Published phone: 0989974492,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
phone,pass,Published phone: 0573411510,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
phone,pass,Published phone: 0990117802,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
phone,pass,Published phone: +86-21-62376672,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
email,pass,Published email: slcg.shanghai@mfa.gov.lk,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
email,pass,Published email: john@example.com,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
named_responsibility,pass,Published named responsibility: division,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
required_documents,pass,Published required documents: required documents,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
legal_basis,pass,Published legal basis: regulations,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
fees_and_payment,pass,Published fees and payment: Free of Charge,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
processing_time,pass,Published processing time: 6 months,https://www.cg-shanghai.gov.lk/en/appointment?serviceId=6a26912256cd48627f23d11b,
page_text,pass,Substantive page content: 3889 visible characters across 14 pages,https://cg-shanghai.gov.lk/,
