check,status,detail,source,observed_at
legal_basis,pass,Published legal basis: regulations,https://naqda.gov.lk/index.html,
published_update_date,pass,Published published update date: 15 March 2026,https://naqda.gov.lk/index.html,
phone,pass,Published phone: +94 11 2786495 ,https://naqda.gov.lk/about.html,
legal_basis,pass,Published legal basis: regulations,https://naqda.gov.lk/about.html,
named_responsibility,pass,Published named responsibility: director,https://naqda.gov.lk/VAC.html,
downloadable_form,pass,Published downloadable form: https://naqda.gov.lk/English Application.pdf,https://naqda.gov.lk/VAC.html,
phone,pass,Published phone: 03 0 0 250 306 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 07 507 268 0 0 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 250 0 0 0 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 00 0 0 500 500 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 494 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 00 444 333 50,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 33,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 07 507 507 50,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 722 611 0 7,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 55,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 246 813 53,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 500 278 0 0 2,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 303 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 606 0 0 6,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 00 500 500 0 3,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 430 0 0 0 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 05 471 525 22,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 03 316 474 53,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 579 544 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 355 399 347 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 0 267 0 0 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 874 0 0 532 0 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 0 0 0 0 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 495 0 0 0 0 0 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 0 479 52,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 0 0 0 0 0 444 0 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 520 420 855 ,https://naqda.gov.lk/English%20Application.pdf,
phone,pass,Published phone: 0 890 0 487 0 0 ,https://naqda.gov.lk/English%20Application.pdf,
page_text,pass,Substantive page content: 38590 visible characters across 9 pages,https://naqda.gov.lk/,
