check,status,detail,source,observed_at
phone,pass,Published phone: +903124271032,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0176532316,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0257282444,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0312427103,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271020,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271023,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271025,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +905344569498,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 312 427 10 3,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0021283843,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 312 427 10 2,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271024,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0534456949,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 534 456 94 9,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en,
postal_address,pass,"Published postal address: Gaziosmanpaşa, Kırlangıç Sk. No:41, Çankaya, Ankara, 06700 Türkiye Fax: +90 312 427 10 26 General Contact Numbers: +90 3",https://www.emb-ankara.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-ankara.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-ankara.gov.lk/en,
processing_time,pass,Published processing time: 24 hours,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271022,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271032,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0176532316,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0257282444,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0312427103,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271020,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271023,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271025,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +905344569498,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 312 427 10 3,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0021283843,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 312 427 10 2,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271024,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0534456949,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 534 456 94 9,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en,
postal_address,pass,"Published postal address: Gaziosmanpaşa, Kırlangıç Sk. No:41, Çankaya, Ankara, 06700 Türkiye Fax: +90 312 427 10 26 General Contact Numbers: +90 3",https://www.emb-ankara.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-ankara.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-ankara.gov.lk/en,
processing_time,pass,Published processing time: 24 hours,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271022,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271032,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0176532316,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0257282444,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0312427103,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271020,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271023,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271025,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +905344569498,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 312 427 10 3,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0021283843,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 312 427 10 2,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271024,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0534456949,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 534 456 94 9,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en,
postal_address,pass,"Published postal address: Gaziosmanpaşa, Kırlangıç Sk. No:41, Çankaya, Ankara, 06700 Türkiye Fax: +90 312 427 10 26 General Contact Numbers: +90 3",https://www.emb-ankara.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-ankara.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-ankara.gov.lk/en,
processing_time,pass,Published processing time: 24 hours,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271022,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271032,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0176532316,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0257282444,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0312427103,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271020,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271023,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271025,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +905344569498,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 312 427 10 3,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0021283843,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 312 427 10 2,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271024,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0534456949,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0 534 456 94 9,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en,
postal_address,pass,"Published postal address: Gaziosmanpaşa, Kırlangıç Sk. No:41, Çankaya, Ankara, 06700 Türkiye Fax: +90 312 427 10 26 General Contact Numbers: +90 3",https://www.emb-ankara.gov.lk/en,
named_responsibility,pass,Published named responsibility: department,https://www.emb-ankara.gov.lk/en,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-ankara.gov.lk/en,
processing_time,pass,Published processing time: 24 hours,https://www.emb-ankara.gov.lk/en,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/contact,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/contact,
phone,pass,Published phone: 0021283843,https://www.emb-ankara.gov.lk/en/contact,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/contact,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/contact,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/contact,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/contact,
named_responsibility,pass,Published named responsibility: department,https://www.emb-ankara.gov.lk/en/contact,
fees_and_payment,pass,"Published fees and payment: rs,",https://www.emb-ankara.gov.lk/en/contact,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/appointment,
phone,pass,Published phone: 0006 4000 00,https://www.emb-ankara.gov.lk/en/appointment,
phone,pass,Published phone: 00 94 11 2393,https://www.emb-ankara.gov.lk/en/appointment,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/appointment,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/appointment,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/appointment,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/appointment,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/appointment,
named_responsibility,pass,Published named responsibility: division,https://www.emb-ankara.gov.lk/en/appointment,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-ankara.gov.lk/en/appointment,
required_documents,pass,Published required documents: required documents,https://www.emb-ankara.gov.lk/en/appointment,
legal_basis,pass,Published legal basis: regulations,https://www.emb-ankara.gov.lk/en/appointment,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-ankara.gov.lk/en/appointment,
processing_time,pass,Published processing time: 03 months,https://www.emb-ankara.gov.lk/en/appointment,
published_update_date,pass,Published published update date: 25 May 2026,https://www.emb-ankara.gov.lk/en/appointment,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
phone,pass,Published phone: 0006 4000 00,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
phone,pass,Published phone: 00 94 11 2393,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
named_responsibility,pass,Published named responsibility: division,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
required_documents,pass,Published required documents: required documents,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
legal_basis,pass,Published legal basis: regulations,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
processing_time,pass,Published processing time: 03 months,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
published_update_date,pass,Published published update date: 25 May 2026,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7027d67983055d1157b2,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
phone,pass,Published phone: 0006 4000 00,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
phone,pass,Published phone: 00 94 11 2393,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
named_responsibility,pass,Published named responsibility: division,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
required_documents,pass,Published required documents: required documents,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
legal_basis,pass,Published legal basis: regulations,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
processing_time,pass,Published processing time: 03 months,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
published_update_date,pass,Published published update date: 25 May 2026,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4b4d71d67983055d0dc21a,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
phone,pass,Published phone: 0006 4000 00,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
phone,pass,Published phone: 00 94 11 2393,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
named_responsibility,pass,Published named responsibility: division,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
required_documents,pass,Published required documents: required documents,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
legal_basis,pass,Published legal basis: regulations,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
processing_time,pass,Published processing time: 03 months,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
published_update_date,pass,Published published update date: 25 May 2026,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e703a3d71a5706b5b0fea,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
phone,pass,Published phone: 0006 4000 00,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
phone,pass,Published phone: 00 94 11 2393,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
named_responsibility,pass,Published named responsibility: division,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
required_documents,pass,Published required documents: required documents,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
legal_basis,pass,Published legal basis: regulations,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
processing_time,pass,Published processing time: 03 months,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
published_update_date,pass,Published published update date: 25 May 2026,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e7051d67983055d115827,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
phone,pass,Published phone: 0006 4000 00,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
phone,pass,Published phone: 00 94 11 2393,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
named_responsibility,pass,Published named responsibility: division,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
required_documents,pass,Published required documents: required documents,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
legal_basis,pass,Published legal basis: regulations,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
processing_time,pass,Published processing time: 03 months,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
published_update_date,pass,Published published update date: 25 May 2026,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70673d71a5706b5b106c,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
phone,pass,Published phone: 0006 4000 00,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
phone,pass,Published phone: 00 94 11 2393,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
named_responsibility,pass,Published named responsibility: division,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
eligibility_criteria,pass,Published eligibility criteria: eligibility,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
required_documents,pass,Published required documents: required documents,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
legal_basis,pass,Published legal basis: regulations,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
fees_and_payment,pass,Published fees and payment: free of charge,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
processing_time,pass,Published processing time: 03 months,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
published_update_date,pass,Published published update date: 25 May 2026,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4e70853d71a5706b5b10cb,
phone,pass,Published phone: 0006415356,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
phone,pass,Published phone: 0006 4000 00,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
phone,pass,Published phone: 00 94 11 2393,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
phone,pass,Published phone: 0312427102,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
phone,pass,Published phone: +903124271021,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
email,pass,Published email: john@example.com,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
email,pass,Published email: slemb.ankara@mfa.gov.lk,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
postal_address,pass,"Published postal address: (Optional)\"",\""address_line_1_placeholder\"":\""Address Line 1\"",\""address_line_2_placeholder\"":\""Address Line 2\"",\""valid",https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
named_responsibility,pass,Published named responsibility: division,https://www.emb-ankara.gov.lk/en/appointment?serviceId=6a4caecd0acb9ca32628e9ea,
